0.2440164	0.33418867	-0.07649567	-0.4335368	0.6607302	-0.22595586	-0.28333676	-0.20041169	0.19655086	-0.5562136	0.014733825	0.37312114	-0.111349985	-0.2471961	0.14778891	0.10533498	0.03215054	0.2569697	-0.026778353	-0.3249777	-0.7899243	0.022243107	0.05190543	-0.11246696	-0.5125242	0.21417716	-0.09882824	-0.05472272	0.087293625	-0.21752612
0.2298228	0.2889496	-0.12233111	-0.4577815	0.5698042	-0.3248237	-0.3006505	-0.20374744	0.2777752	-0.5810454	-0.017609764	0.5397469	-0.11788067	-0.17834765	0.2645073	0.23318774	0.13238941	0.2684479	-0.04841733	-0.3824349	-0.9558657	0.124499366	0.071679726	-0.09880517	-0.71436816	0.2314084	-0.13654578	-0.13756524	0.09079432	-0.32966375
0.28289297	0.28382385	-0.12585519	-0.5302608	0.5328745	-0.33349258	-0.3550917	-0.23368932	0.3145654	-0.5672452	-0.022611013	0.62727296	-0.08328489	-0.11668564	0.3420508	0.32090423	0.20322214	0.3214562	-0.081358805	-0.41998598	-1.0925398	0.15503421	0.09085588	-0.07442845	-0.78927046	0.22964723	-0.1273104	-0.19373074	0.10185132	-0.3665381
0.2713752	0.27573845	-0.15495531	-0.49218926	0.5396764	-0.3640329	-0.31405124	-0.20560658	0.31237713	-0.5985994	-0.023843797	0.61874837	-0.046015326	-0.122290604	0.34262213	0.30543908	0.1568906	0.27246457	-0.07323924	-0.3974874	-1.0246191	0.1664625	0.0786604	-0.09610081	-0.76318353	0.23344822	-0.14466456	-0.17927219	0.08703841	-0.36861777
0.2584457	0.28513423	-0.14166756	-0.542587	0.46706983	-0.42815748	-0.30115616	-0.2469166	0.37441015	-0.65215707	-0.028768504	0.72516704	-0.022142258	-0.1104674	0.39943653	0.3858643	0.1931296	0.27103522	-0.062079057	-0.44815212	-1.1117055	0.18658757	0.10792573	-0.057043176	-0.8367179	0.24147062	-0.15128349	-0.2231481	0.08151314	-0.39898938
0.35248455	0.28300172	-0.09841177	-0.5026463	0.503076	-0.31912193	-0.3735058	-0.25688323	0.37031138	-0.5215799	-0.053157352	0.6754613	-0.094795555	-0.093099475	0.30824742	0.36494422	0.24190131	0.27316526	-0.06838513	-0.48628306	-1.1938448	0.22470964	0.14962855	-0.007771214	-0.832129	0.21020547	-0.07953332	-0.22267696	0.06909458	-0.4299364
0.32399297	0.3015954	-0.109999605	-0.5537899	0.4823787	-0.3469216	-0.34666026	-0.25636065	0.38581774	-0.5725411	-0.064681165	0.70440394	-0.05328989	-0.09485532	0.37005693	0.3808578	0.200619	0.25005588	-0.104411036	-0.4942055	-1.1807953	0.23790506	0.13771762	-0.021428207	-0.8511512	0.2236789	-0.0729591	-0.24207981	0.07504443	-0.414331
0.26660115	0.28876868	-0.15017466	-0.5470024	0.49164486	-0.4005114	-0.28243008	-0.21038218	0.368556	-0.6231099	-0.035790563	0.70147616	-0.04901795	-0.08873246	0.39055282	0.3697951	0.21283902	0.25964364	-0.049190268	-0.42691043	-1.1105326	0.24058822	0.09545663	-0.089700565	-0.84166	0.23591751	-0.10274782	-0.24577104	0.0660917	-0.41052
0.32305345	0.30507493	-0.08211576	-0.5214869	0.502707	-0.31915104	-0.31602612	-0.29069692	0.3987793	-0.56793815	-0.047462825	0.6922967	-0.07968791	-0.10701835	0.30978012	0.38815567	0.1934868	0.26249322	-0.071784526	-0.48261854	-1.1404618	0.21794277	0.14793673	-0.027011022	-0.8340826	0.21180706	-0.07641975	-0.25014332	0.08500807	-0.4247562
0.32503822	0.27356604	-0.103665225	-0.5489757	0.50126237	-0.36553514	-0.34174493	-0.28123054	0.3477841	-0.5632168	-0.074609876	0.7151242	-0.09182352	-0.07635043	0.3588063	0.39533558	0.22626352	0.29327562	-0.114759885	-0.5197975	-1.2240863	0.24309348	0.1437881	-0.008898411	-0.8728169	0.19806458	-0.06850915	-0.24017513	0.101386674	-0.42732632
0.30913758	0.30766726	-0.1221061	-0.55050355	0.5076496	-0.34239572	-0.31514686	-0.27109462	0.36789927	-0.5911936	-0.05690504	0.7225202	-0.042860013	-0.101523206	0.34579995	0.37214598	0.17861399	0.24255984	-0.10034315	-0.44652778	-1.1509438	0.21167071	0.12968358	-0.042476416	-0.7979781	0.21623167	-0.097199924	-0.25689584	0.100626975	-0.429702
0.42581105	0.1739532	-0.073348835	-0.4566199	0.38591293	-0.37005958	-0.52408427	-0.3102555	0.3214035	-0.3721839	-0.12332323	0.67838657	-0.24108188	0.08631503	0.37053913	0.4342458	0.35809818	0.42017028	-0.0574354	-0.5311643	-1.4366674	0.29938784	0.13715094	0.10372482	-1.0235897	0.15903664	-0.060868774	-0.09204536	0.12221993	-0.5084453
0.48643228	0.18623328	0.008342114	-0.51187587	0.39377767	-0.37127334	-0.54555273	-0.3596818	0.3592415	-0.33561343	-0.1617198	0.7080032	-0.27514076	0.13982618	0.36856788	0.4546973	0.40104187	0.43947408	-0.09048298	-0.5883868	-1.5077015	0.30938587	0.13292329	0.18564324	-1.0417147	0.12278412	-0.04128586	-0.075954065	0.13731992	-0.54050684
0.44444907	0.14693205	-0.05754929	-0.48886988	0.3784085	-0.38386896	-0.5137194	-0.32721433	0.32915264	-0.3522229	-0.14994922	0.672216	-0.25754362	0.11820738	0.3462324	0.4579833	0.40002882	0.4461202	-0.09773829	-0.54151875	-1.447814	0.28234228	0.12918027	0.12067514	-1.0291737	0.15400277	-0.06914739	-0.042686284	0.09559969	-0.54471135
0.4637362	0.1547486	-0.022381239	-0.49628684	0.37155336	-0.37927714	-0.53516495	-0.37056932	0.37736782	-0.3774568	-0.16722435	0.7123586	-0.25186473	0.123971485	0.33848795	0.4981622	0.3631692	0.43167514	-0.062007632	-0.5362915	-1.4907802	0.32685062	0.13496377	0.14247291	-1.0517641	0.128212	-0.058031864	-0.0741657	0.104419366	-0.5595525
0.44543046	0.16719033	-0.06583439	-0.4819775	0.37628806	-0.38921964	-0.5352645	-0.35909626	0.35451785	-0.3742546	-0.15399303	0.7218534	-0.2505161	0.096125215	0.3483117	0.4683879	0.39926252	0.43173158	-0.06828333	-0.539186	-1.4891903	0.29932183	0.11345823	0.1526179	-1.0486965	0.16035496	-0.051711433	-0.06435769	0.09446662	-0.5592629
0.4648895	0.14423831	-0.03403474	-0.45828238	0.37416762	-0.35320503	-0.5637923	-0.35448015	0.3561058	-0.3582178	-0.17640445	0.7117821	-0.27997184	0.12682399	0.34725714	0.46485075	0.43102688	0.44836882	-0.1031294	-0.57175976	-1.4889796	0.31464878	0.108020164	0.17678647	-1.060523	0.11010606	-0.040282786	-0.04731075	0.13423005	-0.55213326
0.47218716	0.17958573	-0.00027250408	-0.48824015	0.39127398	-0.37715793	-0.49733463	-0.36760426	0.35348216	-0.34261665	-0.15054736	0.7064829	-0.27929717	0.10191735	0.33443913	0.48148447	0.4108009	0.44602707	-0.075148486	-0.5826559	-1.4973538	0.31732172	0.12535386	0.16168383	-1.0506638	0.13016342	-0.0527346	-0.105145134	0.10066391	-0.56114393
