0.35277498	0.19977035	-0.5405244	-0.08989477	0.6520156	-0.62820816	0.8598849	0.20518278	0.0043932293	0.24688672	-0.092631854	-0.14962812	0.18972029	0.15814126	0.44871023	-0.17890175	0.39309213	0.50676054	-0.2803526	0.29891846	-0.5609088	0.21516648	-0.047897354	-0.20295183	-0.43359888	-0.66302794	0.10911914	0.11542797	-0.14484091	-0.84008354
0.28874397	0.17955752	-0.55011994	-0.14789528	0.6079076	-0.7002268	0.8233693	0.21699196	0.009762027	0.24538636	-0.14499897	0.11877327	0.12637255	0.11692545	0.41731286	-0.18745369	0.47679466	0.7244788	-0.3798244	0.3411112	-0.389902	0.3803458	0.06329839	0.06268823	-0.44353428	-0.6333804	0.06562286	0.10056214	0.06126968	-1.0314574
0.5531126	0.179892	-0.07558492	-0.14695852	0.56508243	-0.36972314	0.78414047	0.16127189	0.11851244	-0.19921422	-0.03181604	-0.53316605	0.24174878	0.26924342	0.11543776	0.4154099	0.45699322	0.45245743	-0.35429192	-0.12749219	-0.4395866	0.03717816	-0.18247223	-0.21108603	-0.19614841	-0.3127892	0.26353365	0.50090903	0.08685609	-0.9921056
0.49820632	-0.010123404	-0.41300872	0.25136778	0.9826917	-0.5364856	0.44133493	0.25645617	-0.09161216	0.0028622805	-0.14759126	-0.27065286	0.3351417	0.26646164	0.16927241	-0.05207136	0.30586237	0.59276706	-0.028404038	0.33966935	-0.5105126	0.041813314	0.09063975	-0.20229834	-0.23333824	-0.5417587	0.38114938	0.24164362	-0.1970165	-0.88195664
0.5853687	-0.022826465	-0.25828865	0.2299047	0.9305236	-0.5090325	0.44672325	0.186431	0.052125715	-0.083957285	-0.08981163	-0.14762282	0.040006608	0.21786682	0.097299226	-0.043526705	0.30881685	0.65854067	-0.21577077	0.05755096	-0.62247574	-0.07585741	0.12968984	-0.3707578	-0.08646994	-0.46413755	0.20828545	0.10907787	0.048815776	-0.7879138
0.66305435	0.24714844	-0.42524084	0.13361031	0.6963973	-0.45275056	0.51854616	0.41573593	0.039014798	-0.41840068	-0.13284463	-0.3491036	0.16855192	0.2888678	0.19145375	-0.15060975	0.45619527	0.4871877	-0.26158184	0.058682293	-0.5899228	-0.17579174	-0.012965349	-0.21608655	-0.5074619	-0.35723966	0.20594083	0.32050318	0.064344175	-0.7997333
0.5099208	-0.038495712	-0.13408743	0.18403839	0.91585696	-0.4051761	0.72883874	0.20842507	-0.07915307	0.08983702	0.0721822	0.006704247	0.09479221	0.3898009	0.023555556	0.16629605	0.33367124	0.6821866	-0.16281068	0.14582883	-0.87421954	0.06261287	0.27580768	0.033552244	-0.10617713	-0.29408863	0.34066185	-0.00803975	0.008883654	-0.7510552
0.46808198	0.19823161	-0.085350506	0.042054594	0.66868806	-0.53088856	0.5833407	0.118268855	-0.0842045	-0.10399451	-0.14384167	-0.29591876	0.20644012	0.38957077	0.1957033	-0.031048225	0.46392348	0.7176981	-0.29794618	0.11424952	-0.6127065	0.072873764	0.17054123	-0.15569332	-0.15613277	-0.22247	0.30637008	0.18937884	-0.1535163	-0.7946915
0.4265373	0.06001673	0.53507507	-0.1296359	0.13919285	-0.56025606	0.60431874	-0.50277627	0.15359902	-0.44244963	0.23650783	-0.94103533	0.9249565	0.35194793	-0.27833134	1.1444415	0.72940075	0.3439293	-0.31677854	-0.5218734	-0.9355125	0.24428062	-0.5632667	-0.43931332	0.31718913	0.5733191	0.44980446	1.2879857	-0.49034292	-1.235639
0.5098676	0.036445245	0.16707097	-0.19441265	0.5400626	-0.5128338	0.64368993	-0.073131375	0.048147555	-0.3997107	-0.15793237	-0.64955413	0.31457013	0.30550042	-0.037950303	0.4211094	0.4884429	0.6873899	-0.30250922	0.022044247	-0.47765377	0.055836577	-0.14418203	-0.16226067	0.010088915	-0.21459313	0.13101985	0.4503466	-0.22558393	-0.9652188
0.7011226	0.042248506	-0.3855918	-0.16159436	0.659075	-0.20235951	0.7856264	0.23505883	-0.29253924	-0.11345095	-0.21628204	-0.26600656	0.28431365	0.5452454	0.1770964	-0.3932371	0.5732842	0.6072887	-0.37209716	0.2976199	-0.48920137	0.053483553	0.08329435	-0.29441583	-0.44480035	-0.4636411	0.10312166	-0.2654095	-0.18502367	-0.8505377
0.8879976	0.35402432	-0.18753083	-0.09665693	0.8728143	-0.2966609	0.5931872	0.37378797	-0.031458564	-0.26757532	-0.1968825	-0.39521492	-0.22532785	0.30479836	0.039963476	0.635738	0.414085	0.4890763	-0.5940338	-0.016736777	-0.3194645	0.028458351	0.047496453	-0.042296123	-0.08989652	-0.42508984	0.50287104	-0.054564964	-0.24414203	-0.8862244
0.5679581	0.05653065	-0.1501697	0.12767719	0.8046651	-0.44423518	0.6552114	0.18392302	-0.0708196	0.011707992	-0.09753907	-0.17912664	0.21956643	0.3376027	0.14319645	0.08663769	0.28826508	0.546606	-0.07111179	0.11834454	-0.7330108	0.06990028	0.059339438	-0.16198932	-0.24991004	-0.33840498	0.35879335	0.19783248	-0.09518533	-0.821777
1.0592697	0.35233632	0.27336434	-0.34858575	0.62294644	-0.06486067	0.88698626	0.4046241	-0.15326978	-0.7507042	-0.105086535	-0.62934685	-0.43690085	0.79813313	0.044634532	0.5337801	0.6305149	0.90823764	-0.79464453	-0.12660012	-0.27165642	-0.029213136	0.32096562	-0.021536618	-0.11713821	0.012049153	0.36308733	-0.3775712	-0.04857674	-0.8021948
0.37140507	0.1698571	-0.28779122	0.2308584	0.71146137	-0.5435156	0.5581722	0.2621598	-0.14765176	0.121012226	-0.074384615	-0.069046706	0.036762767	0.28049988	0.17325197	-0.027805924	0.4481074	0.6434686	-0.08638621	0.30250806	-0.76338327	0.20584282	0.2161036	-0.10933368	-0.13375394	-0.38899165	0.4050585	0.35133475	-0.14847967	-0.8113891
0.45699075	0.091473065	-0.38158053	0.26718265	0.6331877	-0.67436916	0.5930104	0.13437189	-0.0145723345	0.26147258	-0.098621026	-0.19952387	0.21507873	0.23766488	0.33771786	-0.24395698	0.26428765	0.6764859	-0.11166145	0.1581675	-0.5745715	0.11819375	0.18873827	-0.16152291	-0.4155029	-0.56171244	0.1436454	0.10268568	0.004897646	-0.8404777
0.4913512	0.1011538	-0.19237386	0.03289088	0.7003336	-0.40323675	0.5243689	0.15423943	0.026775157	-0.21119298	-0.07926162	-0.18334986	0.09267579	0.41382325	0.022065932	0.011189539	0.47750518	0.64242584	-0.33255923	0.0999346	-0.55688816	0.07789639	0.1282811	-0.17864	-0.21853231	-0.43538594	0.1824849	0.29749632	-0.20873748	-0.91390634
-0.3141355	-0.074237704	-0.8536777	0.003852583	0.4730218	-0.3271066	1.3192064	-0.17317834	0.3258601	1.1110939	0.2622842	0.47652167	0.24728246	-0.019235289	0.18633981	-0.24628218	0.33989322	0.14798489	-0.5278849	0.23070545	-1.2872413	0.4872093	-0.30415815	-0.016776454	-0.3407643	-0.978268	-0.8903893	0.22549711	0.27972406	-1.5944268
0.5329309	0.05560066	-0.31332266	0.055994093	0.6401076	-0.5567173	0.4510384	0.26373774	0.10495752	-0.24458906	-0.0055310642	-0.32764792	0.2471946	0.38352364	0.14800228	0.1971615	0.46506888	0.71741354	-0.08756665	0.1178244	-0.6505456	0.030692331	0.049973197	-0.12549523	-0.0075027966	-0.18991415	0.2836882	0.2794238	-0.2834383	-0.90142834
0.19943675	0.052848775	-0.04001127	-0.017950755	0.5614267	-0.5884438	0.5363392	-0.2240153	0.13991693	0.07750476	-0.12374642	-0.6735859	0.30229542	0.33456254	0.020035	0.27770233	0.5448704	0.66904783	-0.119761124	0.15595773	-0.6912926	0.14792295	-0.036357325	-0.21772654	-0.010160537	-0.177015	0.15612467	0.43137637	-0.27480683	-1.0231974
0.7155091	0.15200727	0.22224383	0.25274497	0.5744634	-0.23232421	0.58788025	-0.0055864006	0.044441264	-0.11782429	-0.060621243	-0.8198558	-0.14096409	0.525264	-0.0017724647	0.498039	0.3806802	0.65223926	-0.48756623	-0.33583137	-0.50034314	0.096100114	0.10786556	-0.43750656	-0.04238897	-0.3245667	0.26482323	0.35963985	-0.145793	-0.739097
0.62252945	0.06008007	0.014650267	0.13908295	0.8885928	-0.46045065	0.4673162	0.42883283	-0.0080960775	-0.38277566	-0.027318371	-0.45639303	-0.03502787	0.38155738	0.13125244	0.22261511	0.4785465	0.80372715	-0.42107004	-0.031146413	-0.6774215	-0.16921608	0.31107423	-0.022880526	0.070988774	-0.29028723	0.2718202	-0.1608461	-0.07024405	-0.7624844
0.53288853	0.1497633	-0.13482226	0.23202394	0.6613489	-0.57532024	0.67002165	-0.017314572	0.055600677	0.06216249	-0.049268115	-0.32201773	0.16498432	0.41929185	0.3176837	-0.03109796	0.4121248	0.60526717	-0.11615149	-0.021670267	-0.6784149	0.14557756	0.10805608	-0.21419239	-0.3347909	-0.5439201	0.04422967	0.13231237	-0.08634784	-0.6603609
0.89567655	0.38047546	-0.0247906	0.05988947	0.5904865	-0.32592884	0.79097587	0.2948088	0.037027944	-0.37043366	-0.16272439	-0.37271675	-0.166056	0.2686201	-0.012632883	0.24142794	0.39192784	0.6335691	-0.5157264	-0.111628205	-0.38479137	-0.05789651	0.060203157	-0.056752346	-0.2959835	-0.29774266	0.40375146	0.09016659	-0.036965102	-0.79738724
