0.22010054	-0.40350354	-0.2866847	0.07111749	-0.14744315	0.6601758	0.8212799	0.006578225	-0.67751616	0.50538707	0.4208508	-0.123895936	-0.16188017	0.33471736	-0.22128922	-0.03979798	0.23869532	-0.61128014	-0.49920532	-0.30085486	0.32546243	-0.35162652	0.35336894	0.5372955	-0.16402982	0.064931944	-0.37542638	0.25120944	0.21995895	-0.123971105
0.8719791	-0.34219933	0.18692411	0.6744385	-0.07163738	0.4684495	0.70413595	-0.11151783	-0.63104445	0.75764316	0.6385931	0.37151355	0.14166395	0.5480548	0.46428433	-0.54491466	0.49337137	-0.52848005	-0.3100612	-0.14530243	0.07497053	-0.1590118	-0.14409542	-0.056789868	-0.11605607	0.021575421	-0.18393981	0.073985554	0.3801394	0.30056205
1.0365235	-0.31029403	0.28074574	0.7731463	0.0008234997	-0.1123465	0.3731836	-0.24291195	-0.61847395	0.6465738	0.6125566	-0.0010266644	-0.21048997	0.50015426	0.08724961	-0.73903084	0.11305191	-0.51692355	-0.01454918	-0.02781286	0.08343223	0.043023307	0.19669896	0.22919825	-0.3098523	0.18567477	-0.06248644	0.24909897	0.55071884	-0.02495335
0.9812376	-0.21245511	0.5284994	0.7155724	0.11647661	0.12595414	0.1747544	-0.19119544	-0.57203674	0.6765623	0.5858511	0.33342552	-0.07713315	0.41170305	0.1891201	-0.5976091	0.17122065	-0.9872348	-0.034690727	-0.1502814	0.31283724	-0.1011388	0.3503168	0.39694473	-0.44195879	0.12616336	-0.06951213	0.03703764	0.48114905	0.3838147
0.5214948	-0.4351611	-0.25576407	-0.12712432	-0.34833282	0.5124602	0.64198977	-0.32801384	-0.4135152	0.7463135	0.35307863	-0.24383596	-0.2851761	0.19198292	-0.11081868	0.13159132	0.0015879252	-0.15596107	-0.6873135	-0.048346967	0.17165868	-0.50962317	0.20051388	0.29016882	0.26435366	0.17732424	-0.31311718	-0.026333803	0.032135546	-0.32556078
1.1612567	-0.24305129	0.41359362	0.44611555	0.06847155	0.016587436	-0.18914223	-0.56833184	-0.24545258	0.8300815	0.51972735	0.053279255	-0.52944976	0.32961974	-0.16814905	-0.3579803	-0.28497964	-0.6040051	-0.09256622	-0.072415896	0.018946672	-0.0041127545	0.4954421	0.33707756	0.16082227	0.45392007	0.0859234	-0.30215108	0.17692046	-0.12161355
0.44943663	-0.40750647	-0.37048483	-0.39318344	-0.50325304	0.6988437	0.63339955	-0.36591837	-0.34286508	0.7987295	0.462905	-0.05670445	-0.22030602	0.012388002	0.013716064	0.28030184	0.094775066	-0.42915216	-0.8345816	-0.06669957	0.041504465	-0.45762414	-0.10225197	0.3643434	0.24090005	0.21909027	-0.3035901	-0.23987685	-0.02287177	-0.33304778
1.3300403	-0.39076027	0.30832124	0.65392864	-0.28943017	-0.19576989	0.26878113	-0.497105	-0.39493352	0.94034517	0.6415686	0.43040463	-0.1238627	0.40238371	0.5613946	-0.63939875	0.12872541	-0.34717298	-0.19571833	0.05585731	-0.14101273	-0.026187902	-0.3665968	-0.20457825	-0.032814503	0.2680101	0.007165654	-0.18484083	0.49516684	-0.029446227
0.40938628	-0.43622848	-0.24154145	0.20186134	-0.0382564	0.5835053	0.6344421	-0.042376064	-0.53433394	0.6547021	0.37478662	-0.2531023	-0.40476725	0.4515637	-0.45001724	-0.04444537	0.09423588	-0.41506508	-0.48952025	-0.39802498	0.18299347	-0.32340556	0.31531432	0.3000037	0.1969449	0.2795222	-0.2447953	0.040896583	-0.005733265	-0.29755712
0.6879005	-0.42546958	0.07361343	0.16309749	-0.100678205	0.2747348	0.23089619	-0.26574114	-0.45778504	0.848184	0.28925627	-0.18810293	-0.65730953	0.4445653	-0.5169501	-0.24412766	0.18617661	-0.025923371	-0.2547536	-0.25011873	0.13538021	-0.6011642	0.18953468	0.18126483	-0.00070602214	0.35925964	-0.1658227	0.040854193	-0.032179363	-0.42356232
