0.39617756	-0.40546352	0.22698389	-0.3262645	-0.44212568	-0.2244474	0.08264347	-0.31803554	-0.27912065	0.09053605	-0.0645743	-0.20107272	-0.56797206	0.41677135	0.48279652	0.40088373	-0.39354035	-0.030870756	0.73181754	-0.06648501	0.29660895	0.08299202	-0.084516674	-0.07600484	0.36956647	0.30822286	0.3859437	-0.07148162	0.015288818	0.4024911
0.40451926	-0.4259612	0.22595443	-0.32736877	-0.4469537	-0.20324095	0.07725723	-0.35299966	-0.28013012	0.09504668	-0.07129984	-0.20186856	-0.5533655	0.41425428	0.50043446	0.4292059	-0.40875092	-0.036556456	0.7443346	-0.04758905	0.29941475	0.09294887	-0.08619303	-0.046627365	0.38194323	0.3091245	0.40822494	-0.061502848	0.011162033	0.40824375
0.37550253	-0.4182116	0.22173326	-0.34723952	-0.44664568	-0.21709488	0.088677935	-0.32344282	-0.27072254	0.11363501	-0.083167545	-0.19436057	-0.55826616	0.4093778	0.50696355	0.40973794	-0.39693114	-0.013336109	0.70890516	-0.06479261	0.32194456	0.093121216	-0.06905546	-0.062185146	0.36482978	0.31727797	0.4008152	-0.065517254	0.0015908778	0.38336462
0.37101057	-0.36846942	0.20560238	-0.321748	-0.39296374	-0.20089087	0.07391868	-0.3279914	-0.253971	0.10786485	-0.07258704	-0.19308567	-0.5123542	0.3872109	0.46681675	0.39257437	-0.3951427	-0.018550372	0.6855866	-0.04446232	0.2817913	0.097427815	-0.060441006	-0.06673234	0.34786248	0.31275088	0.38464117	-0.06604157	-0.0011045204	0.37875488
0.36648995	-0.3871812	0.22844948	-0.3249659	-0.41341746	-0.18619914	0.07815375	-0.332671	-0.25796813	0.08370363	-0.08760011	-0.17990685	-0.5272763	0.39133295	0.487364	0.38538876	-0.3954519	-0.02849786	0.68069	-0.06297725	0.30725425	0.10387065	-0.04963575	-0.05151591	0.35879603	0.3004737	0.36067548	-0.06002085	0.00427974	0.38715175
0.360972	-0.38943988	0.2243623	-0.33962372	-0.4202168	-0.21042636	0.063856386	-0.33038792	-0.2738605	0.10965344	-0.089062065	-0.18911669	-0.54384106	0.39107466	0.47651425	0.3901709	-0.38905987	-0.019857751	0.6904611	-0.044646315	0.29799718	0.09971568	-0.0782895	-0.053629186	0.3470146	0.3022026	0.38782012	-0.061054446	0.0050308327	0.4049139
0.38828146	-0.39946726	0.23636466	-0.3413124	-0.4541415	-0.22382356	0.099675916	-0.34675187	-0.29182354	0.095454946	-0.092872895	-0.19899753	-0.5802577	0.41421402	0.5145021	0.41313735	-0.42423797	-0.009038136	0.7377916	-0.04679525	0.3069494	0.11200948	-0.056383625	-0.06322633	0.3852584	0.30949274	0.40150285	-0.04303234	0.0105777355	0.41576678
0.36866885	-0.4116132	0.21851885	-0.33612874	-0.4502749	-0.21060133	0.06711834	-0.33784944	-0.26246753	0.10645111	-0.09406302	-0.21620743	-0.5756728	0.39117005	0.4875573	0.4300501	-0.40584084	-0.022193618	0.7319206	-0.06999568	0.31822473	0.082805455	-0.070588775	-0.06016037	0.3782281	0.32541177	0.39452875	-0.055309862	0.023860767	0.40900418
0.37528908	-0.3828248	0.20878293	-0.3266234	-0.41727716	-0.19739352	0.09064554	-0.3260028	-0.27082485	0.084246255	-0.078662984	-0.184009	-0.52358294	0.3926215	0.46525732	0.38594237	-0.3839142	-0.018307555	0.6799949	-0.059220485	0.29108363	0.08175465	-0.068863004	-0.06565483	0.3386541	0.30967465	0.38147062	-0.069194764	0.0033261164	0.3826425
0.39515564	-0.39826342	0.22634205	-0.3444802	-0.453798	-0.21374238	0.07695636	-0.32445484	-0.27766615	0.1127485	-0.08494927	-0.20621018	-0.5765774	0.4220083	0.490127	0.42553547	-0.4003739	-0.009698502	0.7419505	-0.067076154	0.3111747	0.09299992	-0.07615408	-0.055294003	0.37963876	0.33803424	0.41601217	-0.049477044	0.023585595	0.40177354
