0.1549358	0.024703428	0.08712802	-0.059460066	-0.24384774	-0.39317474	0.15342514	0.47047952	-0.0334107	-0.285754	-0.20216617	0.5322218	0.255936	-0.53152955	0.24110915	0.21914971	-0.5294176	-0.26647466	-0.09777571	0.08392832	-0.1645412	0.23119152	0.1506313	0.0047437283	0.31570283	0.0014857445	-0.15315463	-0.51044965	-0.025399124	-0.01051119
0.16192386	0.028256	0.069047816	-0.028611023	-0.29057914	-0.3486431	0.17073362	0.48827133	-0.027830845	-0.28965634	-0.17963496	0.5372613	0.24477597	-0.510012	0.18254013	0.22575067	-0.51261526	-0.2978958	-0.11633603	0.111471824	-0.14075291	0.1958666	0.15274195	-0.035161637	0.30425504	-0.024555346	-0.16704966	-0.49934804	-0.04038907	0.030346887
0.15246096	0.027366102	0.09626587	-0.034927923	-0.2512912	-0.3858176	0.17129558	0.48052236	-0.056849953	-0.27180016	-0.21939646	0.5334814	0.2312134	-0.534118	0.20049997	0.24222934	-0.5312965	-0.28954506	-0.09527758	0.12225139	-0.16142367	0.2179663	0.1855363	0.001763481	0.3474349	0.0046586986	-0.16812691	-0.49125665	-0.050784014	0.01606647
0.14363077	0.03609262	0.106428534	-0.03029107	-0.23263098	-0.37454498	0.14772494	0.46988797	-0.06981072	-0.28201714	-0.18859164	0.5299075	0.26021743	-0.53841573	0.20744945	0.25341144	-0.54189277	-0.27865723	-0.10734096	0.12210698	-0.15768486	0.21463948	0.15583993	0.0023721484	0.341472	-0.035317365	-0.17032424	-0.484418	-0.03965591	-0.01570459
0.14026545	0.022301992	0.098008	-0.028665494	-0.2924679	-0.38427976	0.1506917	0.4706239	-0.029756548	-0.30184487	-0.19112061	0.5592442	0.25756255	-0.5060386	0.19600067	0.24943471	-0.526309	-0.30614203	-0.12092343	0.13075486	-0.14942119	0.19097486	0.18369147	-0.024712943	0.33024013	-0.013938023	-0.18309443	-0.5211939	-0.078890905	0.0030631844
0.14620915	0.06591355	0.070964895	-0.05099828	-0.1700171	-0.3792046	0.10806987	0.43656626	-0.08610252	-0.25881627	-0.21765855	0.45779935	0.26333666	-0.5395343	0.24397707	0.19906658	-0.5275861	-0.2270882	-0.023793919	0.10233182	-0.13573477	0.17909497	0.20689993	0.08997366	0.33830115	-0.013933717	-0.10777027	-0.4864364	-0.017789658	-0.01854853
0.16111486	0.043121204	0.100905895	-0.045963496	-0.28637928	-0.39046672	0.19477293	0.4981487	-0.056986768	-0.31027007	-0.20353651	0.59998304	0.23805404	-0.55478936	0.2230097	0.2772477	-0.54097056	-0.31283092	-0.12267487	0.10938063	-0.15596479	0.20990594	0.17911117	-0.010739435	0.33114043	-0.00036535226	-0.1735395	-0.5104627	-0.06188085	0.025693905
0.1568368	0.085070975	0.088792205	-0.070604734	-0.1729104	-0.4073773	0.119087435	0.47622877	-0.08664055	-0.29672438	-0.25297013	0.518813	0.2755288	-0.59210014	0.26678193	0.20754384	-0.5459085	-0.2703258	-0.034370773	0.09996922	-0.13592865	0.21523507	0.22477436	0.10202821	0.37203872	-0.042158406	-0.11479528	-0.5164223	-0.008634882	-0.04814982
0.17778878	0.14118013	0.10998612	-0.09654643	-0.18029043	-0.45178053	0.09598117	0.49842292	-0.07367922	-0.29983374	-0.2446571	0.54497343	0.33661845	-0.66079223	0.33017197	0.2147209	-0.63567764	-0.25588346	0.026132008	0.12793651	-0.15548825	0.19363333	0.27177635	0.13971451	0.39658478	-0.06027954	-0.10764298	-0.5629524	-0.03602106	-0.08549104
0.15409087	0.02006967	0.06572832	-0.015875733	-0.31917074	-0.36413133	0.2072929	0.48980808	-0.049755987	-0.2712255	-0.19660941	0.57961285	0.20625633	-0.49013427	0.20182125	0.26349306	-0.5422887	-0.30561903	-0.13470231	0.13477363	-0.16767752	0.21887244	0.13025667	-0.056729693	0.31841326	0.010045545	-0.1920077	-0.5312828	-0.10013521	0.054173686
0.15284622	0.103769064	0.09519344	-0.08326124	-0.170174	-0.45194477	0.12762934	0.49989736	-0.08944774	-0.29912907	-0.2730177	0.53289074	0.32185	-0.6424548	0.29720777	0.19787969	-0.5999225	-0.262327	0.011407569	0.100361414	-0.15598556	0.20338693	0.2938934	0.14827125	0.3727496	-0.05036982	-0.1045836	-0.53401023	-0.014800167	-0.051910333
0.1869435	0.13115859	0.09576116	-0.12574196	-0.17953384	-0.4504141	0.12999274	0.50080854	-0.078692645	-0.3115504	-0.2992557	0.56414586	0.3437815	-0.6990447	0.3622644	0.21390161	-0.63510215	-0.26972032	0.042901117	0.088965744	-0.1492087	0.1924626	0.3140803	0.16559793	0.3962682	-0.07376935	-0.09237268	-0.5717099	-0.013255131	-0.07242003
0.18500303	0.13278593	0.1292864	-0.10498927	-0.1665549	-0.4602329	0.104585245	0.52201414	-0.08500613	-0.31086424	-0.279272	0.5533928	0.3306784	-0.67931664	0.3381011	0.2327894	-0.65451485	-0.27078575	0.029368753	0.085148096	-0.13730644	0.20164038	0.30772084	0.14397697	0.39145997	-0.05970003	-0.10295115	-0.5748178	-0.02440388	-0.08555897
0.16992256	0.13138033	0.08894478	-0.08947082	-0.19126418	-0.45942143	0.09857442	0.47434992	-0.10283786	-0.31839606	-0.25723973	0.52060443	0.31776503	-0.66949177	0.33581704	0.20193556	-0.6430863	-0.24641603	0.02546437	0.0971765	-0.1253426	0.18393011	0.30506828	0.16390538	0.38626525	-0.043925088	-0.123100944	-0.5488504	-0.028071973	-0.076551676
0.18803145	0.13497485	0.11602728	-0.12863626	-0.19810437	-0.45878482	0.092283025	0.49023244	-0.08588844	-0.30677587	-0.30283615	0.55656016	0.32526773	-0.696417	0.35483477	0.2027348	-0.6134327	-0.24680088	0.04444886	0.1160526	-0.1618873	0.21191964	0.27786478	0.18039101	0.39318657	-0.0794262	-0.10136745	-0.5892368	-0.010256229	-0.09352986
0.15219149	0.13081442	0.08891151	-0.103769876	-0.18256097	-0.42530218	0.11953054	0.49979448	-0.100016855	-0.32702205	-0.25466838	0.53978354	0.3074677	-0.66790694	0.32484266	0.20315443	-0.62722033	-0.23851106	0.027725866	0.109235294	-0.14130911	0.187049	0.28050888	0.13631867	0.37808093	-0.036872678	-0.111479	-0.5689237	-0.02630181	-0.08715799
0.15625288	-0.018849269	0.081576884	-0.037054162	-0.34687915	-0.34799635	0.20438935	0.4943083	-0.040643062	-0.29558963	-0.1718613	0.6051587	0.20403229	-0.48616928	0.17673701	0.28289807	-0.5204761	-0.30042517	-0.16405155	0.13609943	-0.17737474	0.22631764	0.12780704	-0.07806021	0.28885502	0.020585084	-0.1752052	-0.5046276	-0.07160334	0.030039957
0.14782164	0.080854915	0.08416183	-0.07763517	-0.17260817	-0.41631073	0.11928284	0.4798561	-0.07429011	-0.3033564	-0.2374983	0.51167476	0.26975548	-0.6104083	0.28440115	0.19769417	-0.58363825	-0.24594685	-0.0155659355	0.11351005	-0.14432578	0.19681002	0.2261015	0.09856309	0.36471066	-0.051330205	-0.1304017	-0.52213544	-0.031162892	-0.044002466
0.16278616	0.08433808	0.12615018	-0.10042039	-0.20081338	-0.4622427	0.13906245	0.533581	-0.09161428	-0.30577135	-0.2845491	0.49635786	0.3076927	-0.6557854	0.3138222	0.2556369	-0.612455	-0.24762551	-0.01048331	0.052418783	-0.14469807	0.2449162	0.2254058	0.08606245	0.38053024	-0.037273392	-0.13846947	-0.5273338	-0.001756968	-0.04087591
0.13796173	0.10336169	0.086133465	-0.08042129	-0.16440555	-0.44514692	0.1289093	0.49936923	-0.092034444	-0.29544377	-0.26789352	0.54473984	0.29723057	-0.65209305	0.32372063	0.2224731	-0.6026618	-0.2842882	0.027749058	0.0908843	-0.13999574	0.21351074	0.2674993	0.1380515	0.38226947	-0.06481841	-0.09935578	-0.53781825	-0.001961334	-0.07467507
