0.33366942	0.3239063	0.19542406	-0.5763205	-0.20564412	-0.28655872	0.076140545	-0.66150534	0.46466014	0.15680127	-0.34384623	-0.2153189	0.15040821	-0.790587	0.14222611	0.36255863	0.1616367	0.29395235	-0.038752917	0.016806826	-0.2153294	0.3201156	-0.63660467	0.9874375	-0.7228909	-0.37148628	0.43633395	0.14822668	-0.109594695	0.42400035
0.36287543	0.12419131	-0.08087938	-0.75129104	-0.53100824	-0.049434323	0.80766857	-0.47632438	0.8222217	0.95909476	0.07248988	-0.80778927	-0.29539537	-0.017961541	-0.30542952	0.5446059	-0.31039593	0.005023687	-0.21076722	-0.2817529	0.17158872	0.3060965	-0.63396984	0.49026087	-0.9101518	0.6505202	0.15755294	0.22866926	0.4521565	0.45097724
0.30397677	-0.0024512936	0.12789874	-0.49708518	-0.44010395	-0.06290004	1.113163	-0.3076172	0.89388764	0.7466549	0.13087346	-0.8406468	-0.5599721	-0.024969693	-0.4008717	0.84147495	-0.63386476	0.34209868	-0.28469405	-0.09464524	-0.14303249	0.58343345	-0.4719769	0.40928468	-0.9604519	0.46531966	0.3156095	0.2836717	0.4183417	0.5061685
0.45199725	-0.32439607	-1.111618	-0.7700817	0.5031657	1.3233523	0.3823253	-0.43462628	1.816988	0.41940737	0.33745393	0.3176636	1.2163949	-1.0206959	0.46641746	-0.10874583	-0.16887094	0.45105293	1.3433869	-0.123089194	-0.06693537	-0.45855337	-1.2551794	-0.8348826	-0.06408092	-0.47138494	-0.017170334	0.7443122	-1.2397926	-0.1866639
0.7526101	0.93449605	0.16617379	0.60535914	-0.7091281	0.17024213	0.47868598	-0.08583627	0.8782502	0.8442546	-0.20368384	-0.47293133	1.1639066	0.07753617	-1.3549061	0.50541604	-0.1126016	0.22162665	0.11323992	-0.7481956	-0.76653326	-0.8825734	-0.2304852	-0.1796928	-0.10250216	-1.0078135	0.4061249	-0.047275785	-0.3113012	0.3174749
-0.31392625	-0.38048887	-0.33081594	0.4063257	0.2625072	0.99449974	0.33648312	0.062441073	1.6264049	0.2951074	0.065237775	-0.069695346	1.7327152	-0.086880244	-1.1681486	1.445989	-0.6786138	1.6502894	0.26315084	-1.1311623	0.42259568	-0.6767307	-0.19480616	0.28833404	0.33402908	-0.9523634	0.7747122	-0.3563763	0.65365076	0.60567605
-0.37855387	0.1446687	0.42174003	-1.1930805	-0.31863257	-0.46487162	-0.052370038	0.026483666	0.75985354	0.9183242	0.198448	-0.095063254	-0.04861609	0.21991277	0.5299103	0.45886517	-0.7314658	-0.007467599	0.43426603	-0.14113003	-0.21497673	0.057648618	-0.5196733	0.22161853	-0.56171423	0.25431263	0.87174064	-0.47416028	0.021025429	0.24322546
-0.3834257	0.5696552	0.07186669	-0.45630473	-0.19329198	-0.3050362	0.7317988	-0.12633659	0.49195284	0.2810769	0.35292438	-0.32000324	0.19046265	-0.803072	1.0135655	-0.15010786	-0.20716807	0.06406958	0.007506074	0.19663596	-0.0139789	-0.73497844	-0.75251764	-0.72808605	-0.13373089	0.26147	0.08622864	0.8891274	-0.3603854	0.92381394
-0.11062005	0.26279894	0.1088717	-0.18972634	-0.63675493	-0.34472826	0.7656374	-0.063619845	0.5191059	-0.008261641	-0.5724188	-0.10040767	0.36595145	-0.10632383	1.1208276	0.4670139	0.023199253	0.22627401	0.26827088	-0.2604995	-0.32429096	1.4570866	0.013398868	1.2631416	0.17451443	-0.6341896	0.4211737	0.17931649	-0.6118737	-0.17362987
1.4558234	0.30667895	0.7580559	-0.011981314	-0.31461433	0.1980373	0.23547694	0.2193918	1.4307154	0.03668953	-1.1648834	-0.719182	-0.32834947	-0.89309967	0.5555924	-0.3089462	1.2084057	-0.33688572	-0.8182964	-0.24099424	-0.4748015	-0.28894955	-0.30027002	1.118547	-0.7128824	-0.20446114	-0.19003928	-0.3369294	-0.19799207	-0.9523688
