-0.6674389	-0.12335364	0.32374972	-0.19204377	-0.05095387	-0.046167802	0.4896086	-0.4655418	0.2939828	0.092998244	-0.19989084	-0.5017076	0.46221772	0.2983597	0.16089182	0.22886382	-0.070584424	-0.05181943	-0.14197178	-0.5129573	-0.07857408	-0.17129144	-0.04168289	-0.46605602	0.01818994	-0.594338	-0.053618517	0.008421317	0.3103141	-0.074350744
-0.63496786	-0.11572035	0.32916644	-0.24028227	-0.0775434	0.07360387	0.5557142	-0.445137	0.22295839	0.14828776	-0.24226259	-0.54960144	0.45325357	0.31837928	0.12559128	0.20949486	-0.028232515	-0.07725487	-0.14092058	-0.45535982	-0.07910261	-0.14208734	-0.072729014	-0.498727	-0.033796754	-0.62345415	-0.033873156	0.045693025	0.34124827	-0.0035686418
-0.63516206	-0.10075829	0.32157686	-0.27499032	-0.076630265	0.037759285	0.52464825	-0.3556871	0.25735173	0.11900043	-0.22195166	-0.59456664	0.47569916	0.33009514	0.10417079	0.19662379	-0.041855182	-0.014235745	-0.1315609	-0.47303212	-0.042540114	-0.110980384	-0.015609387	-0.5162187	0.032576922	-0.64338773	-0.048276354	-0.011725776	0.26097378	-0.06250808
-0.6594745	-0.098045275	0.40911394	-0.24292819	-0.029547745	0.015565039	0.5292229	-0.42885935	0.27220696	0.103219904	-0.26571092	-0.5019486	0.4174383	0.3402074	0.15732649	0.23086394	0.011229899	0.03565603	-0.18040156	-0.4546612	-0.034716304	-0.119802214	-0.015732484	-0.4473215	-0.040544856	-0.6207816	-0.04879189	-0.009156627	0.37609228	-0.04775839
-0.6128731	-0.16953245	0.32522696	-0.2608889	-0.061908994	0.020395063	0.5195548	-0.45472443	0.2726515	0.15353052	-0.18486817	-0.56494075	0.44350585	0.34602422	0.1477096	0.2559665	-0.109166116	-0.05992097	-0.15101796	-0.502174	-0.059296984	-0.08971895	-0.11116287	-0.5416409	-0.042883754	-0.61823636	0.008738874	0.019085463	0.33680308	0.009898635
-0.6341372	-0.11540998	0.3135898	-0.21889023	-0.040197466	0.02610797	0.5111059	-0.42001665	0.2901144	0.080093965	-0.22709073	-0.56021595	0.4397513	0.2968568	0.11239034	0.23553531	-0.05824941	-0.09915483	-0.20491867	-0.5057352	-0.009942564	-0.15043485	-0.05927227	-0.552792	-0.024316557	-0.6165716	0.014655436	0.029922575	0.33323088	-0.07891451
-0.660529	-0.09787708	0.33200383	-0.26636872	-0.044363067	0.024108635	0.50601393	-0.4049529	0.24149922	0.11632766	-0.19678685	-0.5374013	0.4311264	0.31932238	0.1297709	0.24760866	-0.04611049	-0.041316275	-0.19495037	-0.520287	-0.067713745	-0.1505556	-0.04993681	-0.5212564	-0.023958987	-0.59043926	0.008796206	-0.010559115	0.3055646	-0.048614528
-0.6339964	-0.11242648	0.3413647	-0.24474537	-0.051741563	-0.013125904	0.546695	-0.42159244	0.2348346	0.15432942	-0.23677844	-0.5511265	0.4733248	0.3120128	0.17393161	0.23067476	-0.07606858	-0.06781168	-0.12999922	-0.4898829	-0.077395454	-0.14591204	-0.071186244	-0.5481364	-0.03347946	-0.6186191	0.0062066787	0.004176517	0.31908566	-0.040966704
-0.655329	-0.12581205	0.37584713	-0.20966627	-0.025498567	-0.0019747445	0.5231696	-0.40448558	0.2702852	0.115491726	-0.19253062	-0.5444378	0.51735467	0.30399305	0.112666175	0.28643093	-0.071886554	-0.07433601	-0.15216175	-0.5525333	-0.09349588	-0.1222364	-0.101395406	-0.49309438	-0.021280918	-0.65932083	0.0016832876	0.04153337	0.31319556	-0.053074487
-0.62530094	-0.13186048	0.30456027	-0.21576746	-0.03243529	0.045543738	0.49864033	-0.41266394	0.23074025	0.18130308	-0.15965116	-0.5895383	0.44639942	0.3290558	0.17918773	0.24244617	-0.081850864	-0.07206598	-0.118918456	-0.5141376	0.028046703	-0.10420311	-0.07582548	-0.56576985	-0.033604894	-0.6691239	0.04142612	0.012348903	0.30247244	-0.07549805
