-0.48724723	-0.01284789	-0.1472355	0.1705441	-0.5859648	0.31264573	-0.3740739	0.121656686	-0.26173836	0.24437128	-0.06059024	0.075324595	0.6213389	-0.48294064	-0.41790187	-0.41454408	0.05732954	-0.23292992	-0.23689885	0.09681964	0.053569157	0.38554305	0.112969406	0.2092158	0.11422325	-0.20565072	-0.6040291	0.1885606	-0.5222427	-0.4362219
-0.5069394	-0.031939864	-0.13960096	0.19009523	-0.57972884	0.30612183	-0.38368088	0.1505073	-0.2621472	0.27352938	-0.0497432	0.062124472	0.61157024	-0.4835126	-0.43435666	-0.42396224	0.056448344	-0.22427195	-0.22597334	0.11942166	0.06361578	0.39275032	0.09193447	0.22362936	0.105056204	-0.24214886	-0.62247396	0.19419695	-0.5241221	-0.43681154
-0.5025897	-0.02466136	-0.14249794	0.1795984	-0.5819657	0.31584507	-0.39288178	0.13214023	-0.2552668	0.24934757	-0.0456715	0.057845913	0.64512134	-0.48432028	-0.41593993	-0.43760976	0.05228101	-0.25547212	-0.23295048	0.09202307	0.05848183	0.37965354	0.098210916	0.22056705	0.13417777	-0.222552	-0.6508544	0.20792317	-0.5546844	-0.4571804
-0.49066538	-0.024105936	-0.14400333	0.17303137	-0.57534134	0.30475414	-0.37515888	0.113764666	-0.23239286	0.26857886	-0.054557137	0.08433026	0.63034403	-0.47572333	-0.42348823	-0.43244857	0.04776579	-0.22044797	-0.22262122	0.09831322	0.06226958	0.3981838	0.088373035	0.20122348	0.108487904	-0.2334127	-0.6077548	0.19986166	-0.53599316	-0.4311824
-0.5114321	-0.009658708	-0.15005761	0.16986974	-0.5938804	0.31340632	-0.3959462	0.14437322	-0.25172114	0.27201608	-0.07145628	0.08030828	0.6438458	-0.49180493	-0.41905436	-0.44023025	0.062483266	-0.25065413	-0.23180199	0.10024345	0.05163148	0.40633	0.08951562	0.21226655	0.12645523	-0.24445665	-0.63470733	0.20052111	-0.5637047	-0.46379924
-0.5071735	-0.022308523	-0.14312391	0.17718714	-0.56922317	0.2933035	-0.3647058	0.14647847	-0.25951254	0.24278718	-0.07135157	0.08446813	0.62920547	-0.45999637	-0.43173856	-0.4256081	0.06334578	-0.24907555	-0.22025849	0.095364295	0.05017743	0.37588242	0.11051733	0.22097977	0.12594728	-0.2451542	-0.63551164	0.19626784	-0.54298806	-0.4426911
-0.49381894	-0.02955532	-0.13842808	0.16181679	-0.5874868	0.3097841	-0.37055418	0.14913067	-0.2486509	0.27221203	-0.0752942	0.08722025	0.6187567	-0.49005342	-0.4421588	-0.417769	0.07113592	-0.22635676	-0.2283985	0.088255	0.07763269	0.3918572	0.11158654	0.22571182	0.11287225	-0.2505173	-0.6405883	0.19941631	-0.53213704	-0.4565264
-0.47505528	-0.024950048	-0.1410237	0.16631605	-0.5575701	0.3175485	-0.3730398	0.14426523	-0.238499	0.2373722	-0.059042558	0.073330425	0.5929895	-0.48423746	-0.40360308	-0.42504317	0.07246663	-0.21764803	-0.21406403	0.111750565	0.0766828	0.3879871	0.09684807	0.21373881	0.09752317	-0.21857789	-0.625836	0.17718138	-0.52650595	-0.42663458
-0.49894273	-0.016088193	-0.14931843	0.19242038	-0.5866619	0.31817234	-0.3911349	0.12816548	-0.24956213	0.266717	-0.074804544	0.057953995	0.62713224	-0.4889058	-0.42301008	-0.41031808	0.07243298	-0.22610907	-0.21087417	0.118134014	0.06972193	0.36920652	0.09766355	0.21410502	0.13053021	-0.22797708	-0.6209182	0.18165524	-0.53754115	-0.4580257
-0.5119554	-0.010724957	-0.15883848	0.17268783	-0.5848146	0.30796295	-0.37539256	0.13764654	-0.25130183	0.25846425	-0.064992405	0.093288764	0.6465066	-0.49233535	-0.4268099	-0.41942978	0.08349549	-0.26121983	-0.22891244	0.10511868	0.053076956	0.38063034	0.10924915	0.19890386	0.11832553	-0.22863917	-0.6403897	0.17792913	-0.5387173	-0.4542146
-0.49793333	-0.037444267	-0.14284986	0.16716659	-0.5838797	0.29895687	-0.3805318	0.11597455	-0.2654451	0.2710218	-0.06647672	0.09037023	0.6386907	-0.47848976	-0.44123653	-0.40444618	0.07224838	-0.24084209	-0.23765884	0.08617217	0.08047301	0.39824778	0.11441157	0.22291426	0.13408014	-0.22513711	-0.6440688	0.20458373	-0.5284224	-0.45303932
-0.49821174	-0.03414042	-0.13391584	0.1877492	-0.5669687	0.32170042	-0.35735813	0.13486727	-0.243012	0.2416291	-0.047568344	0.06068798	0.6147964	-0.46538478	-0.4233786	-0.42474997	0.058694344	-0.2345074	-0.2321183	0.10631041	0.0652169	0.36638233	0.10131215	0.21897182	0.100802034	-0.20854548	-0.61536914	0.19183004	-0.51152617	-0.4551034
-0.5010078	-0.016186818	-0.15521237	0.15758379	-0.60388905	0.3220006	-0.39672086	0.12507717	-0.26402667	0.2518975	-0.05955668	0.07780912	0.6239126	-0.48307458	-0.44168168	-0.42203033	0.10017266	-0.27192476	-0.25145003	0.11188677	0.072246656	0.4066185	0.09784737	0.21333924	0.14162292	-0.24270514	-0.65144974	0.1683724	-0.56380963	-0.46368834
-0.504662	-0.042470604	-0.13015546	0.19050056	-0.5671501	0.30080274	-0.38672364	0.144718	-0.25308877	0.2525637	-0.06406853	0.06096458	0.60403156	-0.48005262	-0.42138985	-0.4298017	0.052306004	-0.23818202	-0.2265269	0.09670528	0.06323012	0.37422216	0.084971905	0.19968596	0.09818162	-0.21190195	-0.6279762	0.20011967	-0.54346263	-0.4280165
-0.5159117	-0.040138334	-0.13706146	0.17396636	-0.5872013	0.31307244	-0.38695174	0.11977015	-0.25680116	0.24462895	-0.046850473	0.057110004	0.6214351	-0.49376598	-0.41472283	-0.41037497	0.07544474	-0.2522296	-0.21367651	0.112601586	0.06585616	0.40728617	0.08454962	0.20260814	0.12174796	-0.22538768	-0.6186899	0.17651843	-0.55232954	-0.46495372
-0.5095467	-0.0056122025	-0.1667719	0.15892895	-0.5966899	0.3195935	-0.39624956	0.13966702	-0.2803215	0.26984113	-0.05653166	0.08595048	0.6414705	-0.48814937	-0.43343306	-0.4312499	0.07918795	-0.2567754	-0.22826263	0.08626849	0.048777632	0.3937746	0.08833734	0.21563035	0.102112725	-0.255641	-0.62881947	0.18722677	-0.56499	-0.4656112
-0.5506981	-0.006627157	-0.17491561	0.16091147	-0.6300418	0.3486348	-0.4243174	0.14899465	-0.30592045	0.27790108	-0.07105811	0.096996516	0.66522366	-0.52330214	-0.4827101	-0.44953865	0.089455634	-0.27724347	-0.24497367	0.086349346	0.06885708	0.43783787	0.1043628	0.21458808	0.14689024	-0.24493767	-0.6823807	0.21255599	-0.5961321	-0.4877781
-0.4548887	-0.037467733	-0.12158535	0.16979904	-0.56044537	0.31484592	-0.34905586	0.11310209	-0.22059815	0.2336256	-0.047736727	0.08051892	0.58798224	-0.47055167	-0.41118297	-0.41547924	0.05953829	-0.22848693	-0.2069563	0.10617825	0.058153134	0.35961938	0.10509334	0.18550332	0.12053086	-0.2147813	-0.5934908	0.16589259	-0.5091991	-0.42990965
-0.51292163	-0.016375093	-0.16054738	0.16397169	-0.5691772	0.30884892	-0.36607134	0.13566272	-0.2516188	0.26652828	-0.045322094	0.07480125	0.6306375	-0.46423945	-0.40868145	-0.41164657	0.05935041	-0.2562301	-0.22481439	0.08642299	0.058499537	0.3904668	0.08235563	0.20682232	0.13289578	-0.22247943	-0.6196615	0.19484524	-0.55282325	-0.46538204
-0.46431664	-0.032587223	-0.13870074	0.15336674	-0.5330466	0.30264026	-0.3501358	0.12297561	-0.22652131	0.25668564	-0.0488398	0.08212875	0.5830281	-0.4610679	-0.38600212	-0.4090109	0.06536334	-0.21449947	-0.20261465	0.08809357	0.054455444	0.3747907	0.07623304	0.21326932	0.10117115	-0.19896668	-0.60190713	0.19082132	-0.4985777	-0.424978
-0.534121	-0.025537163	-0.16337222	0.15879655	-0.6139832	0.32261118	-0.40788668	0.13722701	-0.3007237	0.28322518	-0.06363343	0.08672235	0.63985234	-0.5151735	-0.44068584	-0.4496859	0.06424187	-0.2708057	-0.2275819	0.1077764	0.07283831	0.40674686	0.109591395	0.21522821	0.13460311	-0.26481444	-0.65428466	0.188777	-0.5762354	-0.47727957
