-0.02288299	-0.41064847	0.48046988	-0.02586329	-0.24052252	-0.34463263	0.08698977	-0.25986418	0.10498525	0.10154133	-0.26618755	-0.26091033	0.30717263	-0.5962349	-0.41878003	0.15543695	0.4380502	0.65083134	-0.022397898	-0.24183023	-0.16467625	0.39828238	0.22306445	0.28256518	0.15859732	-0.18626904	0.14776887	0.43219608	-0.13359311	-0.26912048
-0.029842345	-0.40142947	0.48518822	-0.036098268	-0.23019157	-0.34977964	0.08480642	-0.23375225	0.11696388	0.111891724	-0.28272375	-0.25985408	0.29559094	-0.5777829	-0.40209705	0.16783154	0.43978485	0.66452336	-0.014770086	-0.22779864	-0.13532104	0.38360482	0.22506663	0.2730269	0.16330236	-0.19663043	0.1664009	0.42648077	-0.12481267	-0.27527505
-0.02248059	-0.40392402	0.49586993	-0.030412598	-0.24264988	-0.3387023	0.103794426	-0.23726688	0.12825337	0.091933705	-0.274129	-0.26897767	0.28806558	-0.59556895	-0.40570045	0.16317052	0.43391505	0.6721061	-0.0065386374	-0.25477645	-0.13699259	0.38267368	0.23404008	0.30086976	0.14161772	-0.17968607	0.16922598	0.41214862	-0.13119961	-0.25207645
-0.012906718	-0.42055959	0.49835327	-0.03391745	-0.24291033	-0.3587037	0.07712203	-0.23065281	0.12710074	0.08516903	-0.24043374	-0.27860558	0.29833084	-0.5932801	-0.42997727	0.16571873	0.41311163	0.65759283	-0.021782042	-0.23095676	-0.1578514	0.3838185	0.1992592	0.28507784	0.16437739	-0.1818123	0.15468784	0.40019348	-0.16084318	-0.2648544
-0.009496897	-0.37748867	0.48595095	-0.042480726	-0.24016213	-0.34222332	0.105294034	-0.26427394	0.10852391	0.10122755	-0.26770172	-0.25439557	0.28277358	-0.5611853	-0.41202238	0.16765773	0.40720326	0.63500035	-0.0033304077	-0.23505022	-0.14354677	0.38351515	0.20641144	0.2758552	0.14293167	-0.18910779	0.16683744	0.39911762	-0.13585341	-0.24585083
-0.0049044034	-0.4123351	0.49927625	-0.026332365	-0.2336714	-0.3301368	0.078724384	-0.25909713	0.10646352	0.08931957	-0.2770285	-0.25553432	0.3108901	-0.57715225	-0.4198886	0.15183876	0.43891114	0.66776884	-0.008456002	-0.25104702	-0.16316685	0.3871876	0.219813	0.28638572	0.1562472	-0.1900713	0.15567194	0.41964027	-0.15399785	-0.27000943
-0.0013411031	-0.37753567	0.46643868	-0.020604732	-0.22543569	-0.32363185	0.10268463	-0.24038713	0.13808084	0.10619654	-0.24835044	-0.23420884	0.2755397	-0.5473119	-0.4016347	0.14650272	0.41831625	0.6288075	-0.016212178	-0.23043098	-0.14910792	0.37954438	0.20591466	0.279074	0.13005862	-0.16569887	0.14987884	0.40198746	-0.14887206	-0.2588141
-0.02199403	-0.4165714	0.4967288	-0.04513246	-0.22866246	-0.34171307	0.0801672	-0.25671604	0.12130586	0.10842663	-0.26973903	-0.25862116	0.2918807	-0.584283	-0.40893263	0.14524324	0.44906327	0.664501	-0.0046447795	-0.23791376	-0.1532157	0.37024355	0.22650959	0.29007858	0.15026498	-0.1936443	0.15613934	0.4400503	-0.13936156	-0.2552298
-0.029917076	-0.4085499	0.47880912	-0.021741705	-0.23822288	-0.34565744	0.10812373	-0.2524313	0.12617333	0.097821355	-0.28575918	-0.2743488	0.2859289	-0.56487614	-0.4244363	0.15388964	0.41429588	0.6753676	0.009871246	-0.25812158	-0.1627112	0.4034399	0.23823664	0.29188624	0.16130866	-0.17431855	0.147694	0.4223961	-0.13894553	-0.25693548
-0.025629727	-0.4235147	0.49325565	-0.04783692	-0.2277781	-0.36573583	0.09171369	-0.24071231	0.11559944	0.10399671	-0.28103024	-0.26403952	0.28211123	-0.5890484	-0.4284421	0.15315033	0.44410968	0.6696376	0.0026847974	-0.24708411	-0.13959755	0.39835712	0.22669923	0.30283317	0.13419876	-0.17952079	0.16152376	0.41021606	-0.14208741	-0.25182068
-0.0177075	-0.39590997	0.45859587	-0.023372449	-0.21883191	-0.3555995	0.08778254	-0.25941148	0.12693378	0.09793571	-0.25242817	-0.25600186	0.29502165	-0.5710328	-0.41731796	0.14744467	0.40380585	0.6455014	-0.0029117055	-0.23291376	-0.14779209	0.3838589	0.20746617	0.2628383	0.14411132	-0.20014681	0.16536826	0.41012827	-0.14521243	-0.27062613
-0.0006457056	-0.42684537	0.48073807	-0.01512674	-0.22171535	-0.36190647	0.09005914	-0.25996003	0.11388831	0.089705795	-0.27514166	-0.25866175	0.31428555	-0.58889854	-0.41328585	0.17544565	0.43378934	0.65701896	-0.007952739	-0.24488804	-0.16157196	0.39377937	0.23455012	0.3014902	0.13887534	-0.19251174	0.17402732	0.4205206	-0.13261436	-0.26243812
-0.019371236	-0.39137557	0.5035044	-0.015522279	-0.23554409	-0.34223622	0.08240241	-0.2629716	0.122737095	0.11411703	-0.27822748	-0.25238705	0.29888257	-0.5814924	-0.41780084	0.16268922	0.43892708	0.6787739	-0.0091408	-0.25149253	-0.13363741	0.38098168	0.23777385	0.2756155	0.15177144	-0.2019132	0.17162417	0.4408482	-0.14119269	-0.25359946
-0.01663688	-0.41187185	0.46815905	-0.03553473	-0.22763541	-0.3442529	0.076780476	-0.24898244	0.105416894	0.08654944	-0.27411568	-0.24422275	0.29681343	-0.5606426	-0.3995888	0.15131204	0.44118828	0.651338	0.00027031632	-0.24785542	-0.15086965	0.3975431	0.22111638	0.2856225	0.15832973	-0.17916873	0.15889633	0.43361175	-0.14935063	-0.25374117
