0.09539	0.533003	-0.08839111	-0.7293027	0.19554698	0.3314075	0.06384096	-0.6237539	-0.2475725	-0.49630234	0.35722998	-0.93196994	0.078013636	-0.1069466	-0.251167	-0.14638528	0.12813842	-0.52118206	0.024428153	0.23469959	-0.48043013	0.11503108	0.068443924	-0.03049807	-0.3384786	0.3984772	0.26013064	0.107804626	0.113545194	-0.24392226
0.12111779	0.43408853	-0.072850324	-0.5732764	0.30834466	0.017201545	-0.05294869	-0.643928	-0.14567478	-0.44173357	0.59299177	-1.0353355	0.10272487	-0.23933876	-0.2617183	-0.2715871	-0.0014910795	-0.28749108	-0.008246974	0.3217065	-0.6308303	0.10117735	-0.010886582	-0.17797366	-0.4089637	0.4914626	0.0233084	-0.08440235	0.013239044	-0.13956198
0.11871896	0.42962685	-0.06669882	-0.526839	0.33940232	-0.009733956	-0.0758372	-0.63423014	-0.13477011	-0.42896432	0.5843473	-1.0020415	0.11906704	-0.22083095	-0.27919576	-0.2849359	-0.0034104073	-0.27122727	-0.019249896	0.31607452	-0.6648623	0.11557807	0.0028319263	-0.18118885	-0.39995843	0.47920248	0.018985638	-0.09299286	0.0051388447	-0.13815399
0.15509607	0.469362	-0.07194232	-0.6100711	0.29885772	0.10733262	-0.0170804	-0.613782	-0.20779057	-0.4157726	0.4834569	-0.93910104	0.086951464	-0.17449923	-0.2809307	-0.22105545	0.03655944	-0.34079802	-0.018284354	0.26183635	-0.6069209	0.102405205	0.05590541	-0.12401063	-0.36918765	0.4282914	0.11940491	-0.03831462	0.08228527	-0.18304707
0.11644565	0.5136847	-0.081457846	-0.70110875	0.21667755	0.26883867	0.046193514	-0.6393642	-0.2398131	-0.45919642	0.39847672	-0.912648	0.09319184	-0.08515679	-0.22674592	-0.16006944	0.10595914	-0.44551092	-0.009027114	0.26437902	-0.5004673	0.104185626	0.044682696	-0.03362442	-0.34086302	0.39763743	0.19355069	0.0692169	0.10062453	-0.20035863
0.12576464	0.4247506	-0.08330911	-0.56402093	0.32377008	0.0396769	-0.07267514	-0.6300678	-0.11508917	-0.43526807	0.5655811	-0.99650717	0.13665672	-0.21623595	-0.28959787	-0.2551848	0.0022878312	-0.28325856	-0.026630064	0.27847824	-0.6272876	0.11917972	0.02061288	-0.15227729	-0.40868184	0.4750333	0.06189319	-0.04352065	0.021291854	-0.1489957
0.16236062	0.5286749	-0.08426852	-0.7065863	0.2672798	0.2218649	0.017185643	-0.64355314	-0.2164383	-0.4785234	0.42530265	-0.922947	0.05899654	-0.10002478	-0.26744658	-0.14387992	0.106169276	-0.402596	-0.024805184	0.27207863	-0.54415816	0.11512413	0.03212593	-0.06289826	-0.39098346	0.39153156	0.19852892	0.03894741	0.117607206	-0.2427723
0.10766311	0.4924221	-0.12334025	-0.67632866	0.22870223	0.2939577	0.050875444	-0.61960125	-0.23852475	-0.44773483	0.36728752	-0.91773266	0.106043935	-0.08608459	-0.24291836	-0.11578348	0.13208327	-0.45226836	0.015602122	0.2662231	-0.4749886	0.097445525	0.05627222	-0.011847749	-0.32558277	0.39996162	0.23133339	0.07350501	0.093918785	-0.18644741
0.13545857	0.48361346	-0.061333317	-0.6133644	0.29262012	0.15139487	-0.0054492895	-0.6554895	-0.18861833	-0.46558264	0.49838504	-0.9539944	0.10224162	-0.17689492	-0.29444835	-0.22207303	0.049168956	-0.37317717	0.0031333792	0.29436395	-0.5903956	0.10586018	0.016768087	-0.13589509	-0.37418583	0.4372005	0.12176043	0.0031058514	0.06414405	-0.18828885
0.14407432	0.46916825	-0.041768968	-0.58566827	0.32446334	0.08058909	-0.025192438	-0.6088571	-0.16871287	-0.4144129	0.49454373	-0.9517431	0.0786205	-0.15848891	-0.27296275	-0.22734855	0.040921498	-0.30309576	-0.024009973	0.26448667	-0.6123525	0.08546223	0.017344011	-0.16855653	-0.39168754	0.42772955	0.0738179	-0.053330455	0.052813508	-0.20401512
0.13812363	0.5098418	-0.09916774	-0.6964496	0.21985126	0.26309192	0.019159662	-0.6456516	-0.24018389	-0.45862278	0.42799512	-0.931011	0.0913177	-0.09014273	-0.24678189	-0.14418155	0.09108174	-0.4399131	-0.006721445	0.29840025	-0.535023	0.09998285	0.04207363	-0.034517657	-0.3442158	0.3976884	0.19324417	0.074842915	0.085955426	-0.18904093
0.11317117	0.47903597	-0.07849876	-0.6414163	0.25201392	0.20215164	0.015784731	-0.6373091	-0.19728617	-0.46033597	0.437697	-0.9460559	0.0876304	-0.12926298	-0.28244933	-0.20115289	0.07244303	-0.43127847	-0.0011089977	0.26806518	-0.55975586	0.12647966	0.03103966	-0.10522752	-0.36548173	0.4129595	0.16351748	0.033892307	0.07282531	-0.19045572
0.110395804	0.47430813	-0.06866145	-0.62721497	0.25487986	0.16432977	0.01676156	-0.6280791	-0.19726634	-0.4535172	0.4632397	-0.97191846	0.09118018	-0.15459895	-0.26782358	-0.22965667	0.037496936	-0.35952857	-0.003971071	0.2904265	-0.5678377	0.091318436	0.024731306	-0.10626529	-0.36499292	0.4268657	0.115069084	0.0053668856	0.06799427	-0.16142575
0.092279755	0.5075148	-0.10739953	-0.6971615	0.21859923	0.30627564	0.06715737	-0.6569957	-0.22924498	-0.4573676	0.4079425	-0.9445259	0.13283253	-0.12791586	-0.240349	-0.18919739	0.09132949	-0.47273156	0.01977219	0.26086053	-0.53266	0.15022752	0.056895513	-0.043847285	-0.33566573	0.36876586	0.23779485	0.07734929	0.10346785	-0.21287723
0.19952138	0.52129203	-0.09186147	-0.6954644	0.26528293	0.24262914	0.04218891	-0.6350921	-0.23967445	-0.46129072	0.39630374	-0.9682621	0.068889774	-0.09875838	-0.27445784	-0.17416821	0.13548884	-0.41448227	-0.035766155	0.286812	-0.5662404	0.09335275	0.084630094	-0.0682621	-0.38315424	0.35221976	0.14138979	0.03184812	0.15271132	-0.2797731
0.21000567	0.570754	-0.039875485	-0.6485174	0.2920263	0.21953924	0.04912967	-0.60577416	-0.26064506	-0.40570232	0.40224794	-0.93137556	0.052039076	-0.077665836	-0.2709059	-0.24439092	0.107303455	-0.40322152	-0.07033191	0.21286823	-0.6066781	0.089524746	0.07905577	-0.12894143	-0.3177295	0.34713987	0.10087077	-0.01765841	0.15933344	-0.28867218
0.11435201	0.5235096	-0.117248714	-0.73001873	0.22195533	0.28864413	0.010047336	-0.6212004	-0.23413798	-0.45596448	0.4147475	-0.9405251	0.12381768	-0.09504904	-0.24901976	-0.1379867	0.14514211	-0.4484098	-0.0022477212	0.2819357	-0.489631	0.13658454	0.0472903	-0.037914198	-0.32738927	0.40531862	0.22945921	0.06272809	0.08098066	-0.21950702
0.22526847	0.5767462	-0.045192547	-0.69421387	0.27833712	0.22763981	0.062722415	-0.6403574	-0.24944727	-0.4255622	0.4342179	-0.950056	0.03468794	-0.081698194	-0.2940021	-0.23930763	0.09577998	-0.4063698	-0.05017363	0.23395713	-0.62142456	0.09871527	0.08265856	-0.14794707	-0.32700843	0.3578045	0.11017979	0.008287083	0.124988474	-0.2758898
0.22845727	0.58822334	-0.04015259	-0.68543243	0.29068726	0.22838765	0.041946635	-0.6010655	-0.23269477	-0.42879164	0.4086307	-0.9285836	0.057880133	-0.09652155	-0.28252518	-0.21019468	0.12054353	-0.3862027	-0.05166055	0.22291872	-0.5970355	0.105000384	0.07348894	-0.1362227	-0.3094343	0.3525848	0.11972986	-0.008953163	0.14885941	-0.29612106
0.17640996	0.5062006	-0.041399788	-0.6170201	0.29986337	0.15304992	0.005501861	-0.63042456	-0.2059147	-0.4377245	0.45875186	-0.95713186	0.06280858	-0.13491453	-0.28498092	-0.23971045	0.04631379	-0.36322573	-0.020405572	0.26537764	-0.6389612	0.09485252	0.058922295	-0.11901904	-0.37395704	0.3805088	0.112092145	-0.029766971	0.097616605	-0.21346736
0.09311816	0.53892636	-0.1041158	-0.74993545	0.22618477	0.30144173	0.056987863	-0.65563744	-0.2101336	-0.4684571	0.3998976	-0.95513886	0.107272945	-0.12577826	-0.26993513	-0.16851914	0.100603364	-0.5149225	-0.02060976	0.26517528	-0.528212	0.14371331	0.037297204	-0.020585632	-0.34963405	0.39166856	0.23310389	0.06681652	0.11530379	-0.22703987
