0.19023404	-0.2833235	-0.5265062	0.29958546	-0.42295027	0.1860456	-0.087368555	-0.49042985	-0.2488025	0.1786048	0.10273951	-0.2705782	0.0016161853	0.29675266	0.27668002	-0.1427375	-0.1274998	-0.079121634	0.100206174	0.60936856	0.051737007	-0.07147264	0.20279856	0.7182646	0.4318108	-0.5176213	0.114501566	0.23558308	-0.08852086	-0.42214027
0.20865457	-0.21410683	-0.52260166	0.3672334	-0.4146768	0.18228489	-0.09791909	-0.50354105	-0.23544016	0.18574092	0.09992376	-0.24381903	-0.000698924	0.31931946	0.3193273	-0.14378561	-0.12014375	-0.036190476	0.14730318	0.6105445	0.088323876	-0.04733278	0.19318803	0.73281586	0.41270396	-0.46826723	0.13110475	0.22459307	-0.101284795	-0.40943703
0.19537432	-0.22049671	-0.5109506	0.341811	-0.43812817	0.14501484	-0.092701524	-0.51733214	-0.22919497	0.16560407	0.14684895	-0.25123796	0.027924318	0.322698	0.28591907	-0.15173417	-0.11457724	-0.06634313	0.10481963	0.5864881	0.052874327	-0.06127047	0.20360453	0.73242056	0.43214333	-0.4995636	0.14478765	0.24198216	-0.14290959	-0.4168541
0.19273372	-0.28130803	-0.5216734	0.33976412	-0.39077133	0.15918767	-0.13352494	-0.50261855	-0.18184885	0.12565131	0.10639531	-0.23580918	0.024773087	0.31773573	0.28850803	-0.097372495	-0.12021246	-0.05419072	0.15215635	0.62922645	0.0380614	-0.060690254	0.19609961	0.73526424	0.48057392	-0.50946385	0.14338267	0.22123219	-0.10424012	-0.40140104
0.18981537	-0.27375796	-0.51500535	0.30747074	-0.3931652	0.15217674	-0.1077242	-0.52678275	-0.23074156	0.1510517	0.09146944	-0.25571617	-0.017278241	0.33182946	0.23586322	-0.14204024	-0.11305052	-0.06741282	0.07836879	0.64444506	0.061686978	-0.06250147	0.18482372	0.7287979	0.4349573	-0.52474517	0.1296739	0.27760604	-0.11350844	-0.3840348
0.1277406	-0.25975534	-0.51173276	0.3381518	-0.43705484	0.18136768	-0.104898356	-0.5172279	-0.22117648	0.14758734	0.06737078	-0.2382713	-0.010294795	0.31157303	0.25608155	-0.14076036	-0.09193791	-0.056045488	0.14447095	0.6515325	0.10310702	-0.01925497	0.20371231	0.7160537	0.43365547	-0.48413244	0.10501101	0.2312379	-0.058802612	-0.4024209
0.18657848	-0.24719375	-0.5096631	0.29886648	-0.4514284	0.14141403	-0.0913444	-0.51304984	-0.229603	0.17629752	0.10201817	-0.25700417	0.015010002	0.28802916	0.29191425	-0.14888757	-0.100394145	-0.07264756	0.13507046	0.6267308	0.07820173	-0.07807687	0.22186854	0.73866546	0.43925694	-0.48123273	0.09902111	0.22926585	-0.09115767	-0.40199062
0.17731707	-0.2532783	-0.54003906	0.30750027	-0.41436172	0.18733256	-0.09087532	-0.46424806	-0.2634242	0.16618666	0.10773082	-0.22844523	-0.036219306	0.27639893	0.27496806	-0.19034515	-0.07615732	-0.060866676	0.1167041	0.68651426	0.07010511	-0.032676198	0.21144314	0.7653902	0.4442653	-0.49194503	0.11365681	0.23524009	-0.10872229	-0.39591265
0.18124698	-0.23541024	-0.48013562	0.31001723	-0.4036094	0.16643776	-0.08849566	-0.48412412	-0.2437887	0.14074989	0.09900457	-0.22430162	0.03412712	0.31176126	0.30417436	-0.13578162	-0.10910053	-0.06565613	0.119955465	0.6484157	0.06448455	-0.060700804	0.17251569	0.73680043	0.4188576	-0.50270987	0.12173513	0.23036627	-0.09036631	-0.41834834
0.15665916	-0.22404008	-0.53283936	0.35061964	-0.43136254	0.1805773	-0.08707766	-0.5205404	-0.22506338	0.16819483	0.1365668	-0.24703896	0.037856255	0.3163535	0.29724392	-0.1267425	-0.1015817	-0.030952014	0.13433796	0.60764176	0.03434343	-0.05202967	0.21806353	0.7260447	0.474771	-0.4956508	0.1492555	0.23215544	-0.08737787	-0.4362074
0.13940008	-0.28549165	-0.5345307	0.3113478	-0.43904504	0.15227167	-0.123815894	-0.4665163	-0.23075071	0.13591695	0.112429544	-0.27797195	0.026919736	0.27979323	0.3165141	-0.12880751	-0.08230101	-0.068060584	0.10844298	0.6355049	0.08724401	-0.05313704	0.2348256	0.77568644	0.4402485	-0.5080641	0.112817146	0.24914025	-0.102199905	-0.41403657
